ts_utc,price,strike,diff,yes_mid,no_mid,minutes_left,seconds_left,time_left_frac,log_rv_15m,log_rv_1h,log_rv_4h,log_rv_rem_hat,prob_up_model
2026-01-14T16:17:44.053857+00:00,2.1651,2.1563,0.008799999999999919,0.715,0.285,42,15,0.7041666666666667,-10.881749389755967,-9.553481510587412,-8.26292170108244,-2.9358424983433977,0.5070515785564418
2026-01-14T16:17:45.053976+00:00,2.1652,2.1563,0.00890000000000013,0.715,0.285,42,14,0.7038888888888889,-10.882321164544843,-9.553361278043882,-8.262897258785543,-2.9363051638325484,0.5071331866295
2026-01-14T16:17:46.054173+00:00,2.1656,2.1563,0.009300000000000086,0.73,0.28,42,13,0.7036111111111111,-10.882321164544843,-9.553361278043882,-8.262897258785543,-2.9365132982827102,0.5074538295395019
2026-01-14T16:17:47.054382+00:00,2.1654,2.1563,0.009100000000000108,0.72,0.28,42,12,0.7033333333333334,-10.882321164544843,-9.553361278043882,-8.262897258785543,-2.9367218941889828,0.5072946478951257
2026-01-14T16:17:48.054665+00:00,2.1654,2.1563,0.009100000000000108,0.72,0.28,42,11,0.7030555555555555,-10.882321164544843,-9.553361278043882,-8.262897258785543,-2.9369309518247597,0.5072954103508984
2026-01-14T16:17:49.054850+00:00,2.1659,2.1563,0.009600000000000275,0.725,0.275,42,10,0.7027777777777777,-10.882321164544843,-9.553361278043882,-8.262897258785543,-2.9371404714637173,0.5076961258205688
2026-01-14T16:17:50.055118+00:00,2.1658,2.1563,0.009500000000000064,0.725,0.275,42,9,0.7025,-10.883819749538711,-9.552399683837919,-8.262599645587448,-2.937800634236215,0.5076186576201975
2026-01-14T16:17:51.055307+00:00,2.1656,2.1563,0.009300000000000086,0.725,0.28,42,8,0.7022222222222222,-10.883819749538711,-9.552399683837919,-8.262599645587448,-2.938011078703628,0.5074594130796135
2026-01-14T16:17:52.055593+00:00,2.1654,2.1563,0.009100000000000108,0.715,0.275,42,7,0.7019444444444445,-10.883819749538711,-9.552399683837919,-8.262599645587448,-2.9382219859968615,0.5073001206575671
2026-01-14T16:17:53.055768+00:00,2.1657,2.1563,0.009400000000000297,0.72,0.28,42,6,0.7016666666666667,-10.883819749538711,-9.552399683837919,-8.262599645587448,-2.938433356390668,0.50754102999427
2026-01-14T16:17:54.055908+00:00,2.1656,2.1563,0.009300000000000086,0.72,0.28,42,5,0.7013888888888888,-10.883819749538711,-9.552399683837919,-8.262599645587448,-2.9386451901600754,0.507461778228413
2026-01-14T16:17:55.056187+00:00,2.1656,2.1563,0.009300000000000086,0.72,0.28,42,4,0.7011111111111111,-10.897252325832564,-9.566848566154563,-8.262782531238274,-2.95001490000255,0.5075043131536763
2026-01-14T16:17:56.056654+00:00,2.1655,2.1563,0.009200000000000319,0.715,0.28,42,3,0.7008333333333333,-10.897252325832564,-9.566848566154563,-8.262782531238274,-2.9502276613493326,0.5074245921865912
2026-01-14T16:17:57.057034+00:00,2.1664,2.1563,0.010099999999999998,0.725,0.275,42,2,0.7005555555555556,-10.897252325832564,-9.566848566154563,-8.262782531238274,-2.950440886898436,0.5081499888760297
2026-01-14T16:17:58.057624+00:00,2.1662,2.1563,0.00990000000000002,0.73,0.27,42,1,0.7002777777777778,-10.897252325832564,-9.566848566154563,-8.262782531238274,-2.950654576925981,0.5079898472755773
2026-01-14T16:17:59.057906+00:00,2.166,2.1563,0.009700000000000042,0.73,0.27,42,0,0.7,-10.897252325832564,-9.566848566154563,-8.262782531238274,-2.9508687317083524,0.5078296570222623
2026-01-14T16:18:00.058353+00:00,2.166,2.1563,0.009700000000000042,0.74,0.26,41,59,0.6997222222222222,-10.895872388542182,-9.566361478576829,-8.262658939547126,-2.95021752844789,0.5078271084152957
2026-01-14T16:18:01.058528+00:00,2.1662,2.1563,0.00990000000000002,0.74,0.26,41,58,0.6994444444444444,-10.895872388542182,-9.566361478576829,-8.262658939547126,-2.9504326135702037,0.5079889607166636
2026-01-14T16:18:02.058690+00:00,2.1662,2.1563,0.00990000000000002,0.73,0.27,41,57,0.6991666666666667,-10.895872388542182,-9.566361478576829,-8.262658939547126,-2.950648164278176,0.5079898216610054
2026-01-14T16:18:03.058898+00:00,2.1661,2.1563,0.009800000000000253,0.73,0.27,41,56,0.6988888888888889,-10.895872388542182,-9.566361478576829,-8.262658939547126,-2.9508641808492992,0.5079101639038098
2026-01-14T16:18:04.058982+00:00,2.1661,2.1563,0.009800000000000253,0.73,0.27,41,55,0.6986111111111111,-10.895872388542182,-9.566361478576829,-8.262658939547126,-2.9510806635613385,0.5079110200447802
2026-01-14T16:18:05.059413+00:00,2.1661,2.1563,0.009800000000000253,0.73,0.27,41,54,0.6983333333333334,-10.898643827505202,-9.57000292329482,-8.26268523616686,-2.9537922810828867,0.5079217517396093
2026-01-14T16:18:06.060009+00:00,2.166,2.1563,0.009700000000000042,0.73,0.27,41,53,0.6980555555555555,-10.898643827505202,-9.57000292329482,-8.26268523616686,-2.9540096969111733,0.5078419614391785
2026-01-14T16:18:07.060206+00:00,2.166,2.1563,0.009700000000000042,0.74,0.26,41,52,0.6977777777777778,-10.898643827505202,-9.57000292329482,-8.26268523616686,-2.95422757971534,0.5078428156899234
2026-01-14T16:18:08.060360+00:00,2.1661,2.1563,0.009800000000000253,0.74,0.26,41,51,0.6975,-10.898643827505202,-9.57000292329482,-8.26268523616686,-2.954445929774261,0.5079243408435323
2026-01-14T16:18:09.060737+00:00,2.1661,2.1563,0.009800000000000253,0.73,0.26,41,50,0.6972222222222222,-10.898643827505202,-9.57000292329482,-8.26268523616686,-2.9546647473670884,0.5079252077694976
2026-01-14T16:18:10.061194+00:00,2.1657,2.1563,0.009400000000000297,0.72,0.28,41,49,0.6969444444444445,-10.897261841275425,-9.569544743777287,-8.262553029584756,-2.9540246135754913,0.5076000396887164
2026-01-14T16:18:11.061383+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.27,41,48,0.6966666666666667,-10.897261841275425,-9.569544743777287,-8.262553029584756,-2.954244367074706,0.5077622166158144
2026-01-14T16:18:12.061792+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.265,41,47,0.6963888888888888,-10.897261841275425,-9.569544743777287,-8.262553029584756,-2.954464588946955,0.5077630712599219
2026-01-14T16:18:13.062464+00:00,2.1659,2.1563,0.009600000000000275,0.735,0.265,41,46,0.6961111111111111,-10.897261841275425,-9.569544743777287,-8.262553029584756,-2.954685279472505,0.5077639278171697
2026-01-14T16:18:14.062802+00:00,2.1662,2.1563,0.00990000000000002,0.735,0.265,41,45,0.6958333333333333,-10.897261841275425,-9.569544743777287,-8.262553029584756,-2.954906438931907,0.5080068489269058
2026-01-14T16:18:15.062991+00:00,2.1661,2.1563,0.009800000000000253,0.73,0.27,41,44,0.6955555555555556,-10.895536003076277,-9.569177947826692,-8.262429477644071,-2.954120178731788,0.5079230504371973
2026-01-14T16:18:16.063184+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.27,41,43,0.6952777777777778,-10.895536003076277,-9.569177947826692,-8.262429477644071,-2.9543422769016487,0.5077625965757978
2026-01-14T16:18:17.063692+00:00,2.1662,2.1563,0.00990000000000002,0.735,0.265,41,42,0.695,-10.895536003076277,-9.569177947826692,-8.262429477644071,-2.9545648448486794,0.5080054816811499
2026-01-14T16:18:18.063828+00:00,2.166,2.1563,0.009700000000000042,0.73,0.27,41,41,0.6947222222222222,-10.895536003076277,-9.569177947826692,-8.262429477644071,-2.95478788285455,0.5078450128916157
2026-01-14T16:18:19.064345+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.27,41,40,0.6944444444444444,-10.895536003076277,-9.569177947826692,-8.262429477644071,-2.955011391201211,0.5077651937144597
2026-01-14T16:18:20.064731+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.27,41,39,0.6941666666666667,-10.90073660135595,-9.570150273604405,-8.262396435863582,-2.958184537970114,0.5077775219816925
2026-01-14T16:18:21.065138+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.27,41,38,0.6938888888888889,-10.90073660135595,-9.570150273604405,-8.262396435863582,-2.95840898784534,0.5077783947519782
2026-01-14T16:18:22.065795+00:00,2.1658,2.1563,0.009500000000000064,0.73,0.27,41,37,0.6936111111111111,-10.90073660135595,-9.570150273604405,-8.262396435863582,-2.958633908908901,0.5076984233372199
2026-01-14T16:18:23.065982+00:00,2.1658,2.1563,0.009500000000000064,0.72,0.275,41,36,0.6933333333333334,-10.90073660135595,-9.570150273604405,-8.262396435863582,-2.95885930144388,0.5076992908619622
2026-01-14T16:18:24.066177+00:00,2.1658,2.1563,0.009500000000000064,0.73,0.27,41,35,0.6930555555555555,-10.90073660135595,-9.570150273604405,-8.262396435863582,-2.9590851657336383,0.5077001603005085
2026-01-14T16:18:25.066366+00:00,2.1658,2.1563,0.009500000000000064,0.73,0.27,41,34,0.6927777777777778,-10.90166424919452,-9.57206837359944,-8.262396811327868,-2.9603509578210154,0.5077050346380023
2026-01-14T16:18:26.066769+00:00,2.1659,2.1563,0.009600000000000275,0.73,0.27,41,33,0.6925,-10.90166424919452,-9.57206837359944,-8.262396811327868,-2.960577766471568,0.5077868330638371
2026-01-14T16:18:27.067110+00:00,2.1663,2.1563,0.010000000000000231,0.74,0.26,41,32,0.6922222222222222,-10.90166424919452,-9.57206837359944,-8.262396811327868,-2.9608050477287033,0.5081114128770925
2026-01-14T16:18:28.235050+00:00,2.1668,2.1563,0.010499999999999954,0.745,0.255,41,31,0.6919444444444445,-10.90166424919452,-9.57206837359944,-8.262396811327868,-2.9610328018769234,0.5085169096997464
2026-01-14T16:18:29.069113+00:00,2.1669,2.1563,0.010600000000000165,0.745,0.255,41,30,0.6916666666666667,-10.90166424919452,-9.57206837359944,-8.262396811327868,-2.961261029201017,0.5085987931294262
2026-01-14T16:18:30.069282+00:00,2.167,2.1563,0.010699999999999932,0.745,0.255,41,29,0.6913888888888889,-10.88926690723232,-9.567945878970246,-8.26120847193893,-2.9537762604171878,0.5086472836849745
2026-01-14T16:18:31.069482+00:00,2.1669,2.1563,0.010600000000000165,0.745,0.255,41,28,0.6911111111111111,-10.88926690723232,-9.567945878970246,-8.26120847193893,-2.9540054349485345,0.5085676597643194
2026-01-14T16:18:32.070135+00:00,2.167,2.1563,0.010699999999999932,0.745,0.255,41,27,0.6908333333333333,-10.88926690723232,-9.567945878970246,-8.26120847193893,-2.9542350835118327,0.5086492673884224
2026-01-14T16:18:33.070846+00:00,2.1668,2.1563,0.010499999999999954,0.745,0.255,41,26,0.6905555555555556,-10.88926690723232,-9.567945878970246,-8.26120847193893,-2.954465206393026,0.5084889919825223
2026-01-14T16:18:34.070866+00:00,2.1668,2.1563,0.010499999999999954,0.755,0.245,41,25,0.6902777777777778,-10.88926690723232,-9.567945878970246,-8.26120847193893,-2.9546958038783266,0.5084899706612802
2026-01-14T16:18:35.071060+00:00,2.1669,2.1563,0.010600000000000165,0.755,0.245,41,24,0.69,-10.892020700892063,-9.56818868741067,-8.261208855332816,-2.956410722431105,0.5085779682170626
2026-01-14T16:18:36.071635+00:00,2.1673,2.1563,0.01100000000000012,0.77,0.23,41,23,0.6897222222222222,-10.892020700892063,-9.56818868741067,-8.261208855332816,-2.9566422699844495,0.5089018207166773
2026-01-14T16:18:37.071827+00:00,2.1673,2.1563,0.01100000000000012,0.77,0.23,41,22,0.6894444444444444,-10.892020700892063,-9.56818868741067,-8.261208855332816,-2.9568742930023024,0.5089028533187854
2026-01-14T16:18:38.072017+00:00,2.1673,2.1563,0.01100000000000012,0.77,0.23,41,21,0.6891666666666667,-10.892020700892063,-9.56818868741067,-8.261208855332816,-2.9571067917720395,0.5089038881583032
2026-01-14T16:18:39.072527+00:00,2.1673,2.1563,0.01100000000000012,0.77,0.23,41,20,0.6888888888888889,-10.892020700892063,-9.56818868741067,-8.261208855332816,-2.9573397665813275,0.5089049252372637
2026-01-14T16:18:40.072987+00:00,2.1676,2.1563,0.01130000000000031,0.775,0.225,41,19,0.6886111111111111,-10.889289584110369,-9.567789731648705,-8.260943089238605,-2.956023100377765,0.5091410925327702
2026-01-14T16:18:41.073165+00:00,2.1675,2.1563,0.011200000000000099,0.77,0.23,41,18,0.6883333333333334,-10.889289584110369,-9.567789731648705,-8.260943089238605,-2.956257028130315,0.5090614806457969
2026-01-14T16:18:42.073738+00:00,2.167,2.1563,0.010699999999999932,0.77,0.23,41,17,0.6880555555555555,-10.889289584110369,-9.567789731648705,-8.260943089238605,-2.9564914327871534,0.5086590292464175
2026-01-14T16:18:43.074108+00:00,2.1671,2.1563,0.010800000000000143,0.76,0.24,41,16,0.6877777777777778,-10.889289584110369,-9.567789731648705,-8.260943089238605,-2.9567263146371108,0.5087407663767062
2026-01-14T16:18:44.074504+00:00,2.1668,2.1563,0.010499999999999954,0.76,0.25,41,15,0.6875,-10.889289584110369,-9.567789731648705,-8.260943089238605,-2.9569616739693085,0.5084995932417742
2026-01-14T16:18:45.074668+00:00,2.1668,2.1563,0.010499999999999954,0.755,0.25,41,14,0.6872222222222222,-10.8824675875596,-9.567327957506166,-8.260415920655264,-2.9534991337426604,0.5084848930995531
2026-01-14T16:18:46.075039+00:00,2.1668,2.1563,0.010499999999999954,0.745,0.26,41,13,0.6869444444444445,-10.8824675875596,-9.567327957506166,-8.260415920655264,-2.953735448907869,0.5084858955620253
2026-01-14T16:18:47.075193+00:00,2.1665,2.1563,0.010200000000000209,0.75,0.25,41,12,0.6866666666666666,-10.8824675875596,-9.567327957506166,-8.260415920655264,-2.953972242424431,0.5082450235085696
2026-01-14T16:18:48.075475+00:00,2.1665,2.1563,0.010200000000000209,0.75,0.255,41,11,0.6863888888888889,-10.8824675875596,-9.567327957506166,-8.260415920655264,-2.95420951458264,0.5082460015845425
2026-01-14T16:18:49.075669+00:00,2.1664,2.1563,0.010099999999999998,0.75,0.25,41,10,0.6861111111111111,-10.8824675875596,-9.567327957506166,-8.260415920655264,-2.954447265673082,0.5081663289296939
2026-01-14T16:18:50.075944+00:00,2.1664,2.1563,0.010099999999999998,0.75,0.25,41,9,0.6858333333333333,-10.880654726947768,-9.567598441088386,-8.260499467433647,-2.953845216696033,0.5081638713778419
2026-01-14T16:18:51.076360+00:00,2.1662,2.1563,0.00990000000000002,0.75,0.25,41,8,0.6855555555555556,-10.880654726947768,-9.567598441088386,-8.260499467433647,-2.9540839265238663,0.5080035571794312
2026-01-14T16:18:52.076552+00:00,2.1662,2.1563,0.00990000000000002,0.75,0.25,41,7,0.6852777777777778,-10.880654726947768,-9.567598441088386,-8.260499467433647,-2.954323116157452,0.5080045142921679
2026-01-14T16:18:53.076950+00:00,2.1663,2.1563,0.010000000000000231,0.75,0.25,41,6,0.685,-10.880654726947768,-9.567598441088386,-8.260499467433647,-2.9545627858885535,0.5080861390302356
2026-01-14T16:18:54.077228+00:00,2.1663,2.1563,0.010000000000000231,0.75,0.245,41,5,0.6847222222222222,-10.880654726947768,-9.567598441088386,-8.260499467433647,-2.954802936009232,0.5080871098991557
2026-01-14T16:18:55.077411+00:00,2.1672,2.1563,0.01089999999999991,0.77,0.23,41,4,0.6844444444444444,-10.874452620810482,-9.567135352487053,-8.259980946810947,-2.9516637959221104,0.5087991849978837
2026-01-14T16:18:56.077688+00:00,2.1671,2.1563,0.010800000000000143,0.76,0.24,41,3,0.6841666666666667,-10.874452620810482,-9.567135352487053,-8.259980946810947,-2.951904907699305,0.5087197237147525
2026-01-14T16:18:57.077821+00:00,2.1671,2.1563,0.010800000000000143,0.76,0.24,41,2,0.6838888888888889,-10.874452620810482,-9.567135352487053,-8.259980946810947,-2.952146500744032,0.5087207769228833
2026-01-14T16:18:58.078105+00:00,2.167,2.1563,0.010699999999999932,0.76,0.24,41,1,0.6836111111111111,-10.874452620810482,-9.567135352487053,-8.259980946810947,-2.952388575349543,0.5086412868511664
2026-01-14T16:18:59.078489+00:00,2.167,2.1563,0.010699999999999932,0.76,0.24,41,0,0.6833333333333333,-10.874452620810482,-9.567135352487053,-8.259980946810947,-2.9526311318093796,0.508642334750738
2026-01-14T16:19:00.078888+00:00,2.167,2.1563,0.010699999999999932,0.77,0.23,40,59,0.6830555555555555,-10.87445428587846,-9.567134882165053,-8.260025483980234,-2.952880260018498,0.5086434111740197
2026-01-14T16:19:01.079111+00:00,2.1672,2.1563,0.01089999999999991,0.77,0.23,40,58,0.6827777777777778,-10.87445428587846,-9.567134882165053,-8.260025483980234,-2.9531237810688182,0.508805609639418
2026-01-14T16:19:02.079211+00:00,2.1673,2.1563,0.01100000000000012,0.775,0.23,40,57,0.6825,-10.87445428587846,-9.567134882165053,-8.260025483980234,-2.9533677848558906,0.5088872606125183
2026-01-14T16:19:03.079683+00:00,2.1674,2.1563,0.011100000000000332,0.77,0.23,40,56,0.6822222222222222,-10.87445428587846,-9.567134882165053,-8.260025483980234,-2.953612271674457,0.5089689294539701
2026-01-14T16:19:04.079875+00:00,2.1674,2.1563,0.011100000000000332,0.775,0.225,40,55,0.6819444444444445,-10.87445428587846,-9.567134882165053,-8.260025483980234,-2.953857241819559,0.5089700278960805
2026-01-14T16:19:05.080151+00:00,2.1674,2.1563,0.011100000000000332,0.775,0.225,40,54,0.6816666666666666,-10.875477035782168,-9.566920946275328,-8.260203533084862,-2.954585897053988,0.5089732959691804
2026-01-14T16:19:06.080278+00:00,2.1675,2.1563,0.011200000000000099,0.77,0.23,40,53,0.6813888888888889,-10.875477035782168,-9.566920946275328,-8.260203533084862,-2.9548318347384903,0.5090550268737508
2026-01-14T16:19:07.080853+00:00,2.1671,2.1563,0.010800000000000143,0.76,0.24,40,52,0.6811111111111111,-10.875477035782168,-9.566920946275328,-8.260203533084862,-2.955078256636453,0.508733567849242
2026-01-14T16:19:08.081035+00:00,2.1669,2.1563,0.010600000000000165,0.76,0.24,40,51,0.6808333333333333,-10.875477035782168,-9.566920946275328,-8.260203533084862,-2.955325163044126,0.5085733142502615
2026-01-14T16:19:09.081216+00:00,2.167,2.1563,0.010699999999999932,0.76,0.24,40,50,0.6805555555555556,-10.875477035782168,-9.566920946275328,-8.260203533084862,-2.955572554258058,0.50865505248636
2026-01-14T16:19:10.081484+00:00,2.1674,2.1563,0.011100000000000332,0.765,0.235,40,49,0.6802777777777778,-10.879552278214787,-9.5670421588365,-8.260212135680423,-2.957947326029009,0.5089883876465218
2026-01-14T16:19:11.081992+00:00,2.1674,2.1563,0.011100000000000332,0.765,0.235,40,48,0.68,-10.879552278214787,-9.5670421588365,-8.260212135680423,-2.9581956877463114,0.5089895037125907
2026-01-14T16:19:12.082405+00:00,2.1675,2.1563,0.011200000000000099,0.765,0.235,40,47,0.6797222222222222,-10.879552278214787,-9.5670421588365,-8.260212135680423,-2.958444535161332,0.5090713953858709
2026-01-14T16:19:13.082586+00:00,2.1679,2.1563,0.011600000000000055,0.78,0.22,40,46,0.6794444444444444,-10.879552278214787,-9.5670421588365,-8.260212135680423,-2.95869386857183,0.5093956185462571
2026-01-14T16:19:14.082783+00:00,2.168,2.1563,0.011700000000000266,0.785,0.21,40,45,0.6791666666666667,-10.879552278214787,-9.5670421588365,-8.260212135680423,-2.9589436882758715,0.5094775649173531
2026-01-14T16:19:15.083169+00:00,2.1682,2.1563,0.011900000000000244,0.79,0.21,40,44,0.6788888888888889,-10.873363898965483,-9.566188096594276,-8.259694241819489,-2.95570645746977,0.5096235120442987
2026-01-14T16:19:16.083580+00:00,2.1682,2.1563,0.011900000000000244,0.79,0.21,40,43,0.6786111111111112,-10.873363898965483,-9.566188096594276,-8.259694241819489,-2.9559572506563168,0.5096247186414333
2026-01-14T16:19:17.083772+00:00,2.1685,2.1563,0.012199999999999989,0.79,0.205,40,42,0.6783333333333333,-10.873363898965483,-9.566188096594276,-8.259694241819489,-2.9562085310324377,0.5098678661385819
2026-01-14T16:19:18.084474+00:00,2.1686,2.1563,0.0123000000000002,0.785,0.215,40,41,0.6780555555555555,-10.873363898965483,-9.566188096594276,-8.259694241819489,-2.956460298897415,0.5099497562091009
2026-01-14T16:19:19.085248+00:00,2.1686,2.1563,0.0123000000000002,0.785,0.215,40,40,0.6777777777777778,-10.873363898965483,-9.566188096594276,-8.259694241819489,-2.9567125545508457,0.509951010969075
2026-01-14T16:19:20.085940+00:00,2.1687,2.1563,0.012399999999999967,0.8,0.2,40,39,0.6775,-10.872364105133158,-9.565550584396044,-8.25948877760039,-2.9562403764649634,0.5100292974615326
2026-01-14T16:19:21.086069+00:00,2.1687,2.1563,0.012399999999999967,0.795,0.2,40,38,0.6772222222222222,-10.872364105133158,-9.565550584396044,-8.25948877760039,-2.9564936085953057,0.5100305671444867
2026-01-14T16:19:22.086270+00:00,2.1686,2.1563,0.0123000000000002,0.795,0.2,40,37,0.6769444444444445,-10.872364105133158,-9.565550584396044,-8.25948877760039,-2.9567473294147266,0.509951183957216
2026-01-14T16:19:23.086356+00:00,2.1695,2.1563,0.013200000000000323,0.81,0.19,40,36,0.6766666666666666,-10.872364105133158,-9.565550584396044,-8.25948877760039,-2.9570015392240503,0.5106782912512303
2026-01-14T16:19:24.086530+00:00,2.1695,2.1563,0.013200000000000323,0.81,0.19,40,35,0.6763888888888889,-10.872364105133158,-9.565550584396044,-8.25948877760039,-2.9572562383244065,0.510679650888523
2026-01-14T16:19:25.086698+00:00,2.1695,2.1563,0.013200000000000323,0.82,0.18,40,34,0.6761111111111111,-10.865333011979127,-9.563612085033581,-8.258997663026697,-2.9532762352260136,0.5106584245562504
2026-01-14T16:19:26.086877+00:00,2.1697,2.1563,0.0134000000000003,0.815,0.18,40,33,0.6758333333333333,-10.865333011979127,-9.563612085033581,-8.258997663026697,-2.953531913813075,0.5108207603408719
2026-01-14T16:19:27.087069+00:00,2.1704,2.1563,0.014100000000000001,0.825,0.175,40,32,0.6755555555555556,-10.865333011979127,-9.563612085033581,-8.258997663026697,-2.9537880825964287,0.5113854943773933
2026-01-14T16:19:28.087241+00:00,2.1715,2.1563,0.015200000000000102,0.835,0.165,40,31,0.6752777777777778,-10.865333011979127,-9.563612085033581,-8.258997663026697,-2.9540447418784446,0.5122719169909955
2026-01-14T16:19:29.255050+00:00,2.1718,2.1563,0.015500000000000291,0.845,0.14,40,30,0.675,-10.865333011979127,-9.563612085033581,-8.258997663026697,-2.954301891961803,0.5125147905727077
2026-01-14T16:19:30.085613+00:00,2.1721,2.1563,0.015800000000000036,0.85,0.15,40,29,0.6747222222222222,-10.805622238644917,-9.548414960636187,-8.253686178645085,-2.9188268104530355,0.5125318571289007
2026-01-14T16:19:31.085801+00:00,2.1721,2.1563,0.015800000000000036,0.855,0.145,40,28,0.6744444444444444,-10.805622238644917,-9.548414960636187,-8.253686178645085,-2.9190849430483894,0.5125334741414365
2026-01-14T16:19:32.085966+00:00,2.1722,2.1563,0.015900000000000247,0.855,0.145,40,27,0.6741666666666667,-10.805622238644917,-9.548414960636187,-8.253686178645085,-2.919343567355007,0.5126141135009239
2026-01-14T16:19:33.086357+00:00,2.1722,2.1563,0.015900000000000247,0.855,0.145,40,26,0.6738888888888889,-10.805622238644917,-9.548414960636187,-8.253686178645085,-2.9196026836768247,0.5126157473232709
2026-01-14T16:19:34.086792+00:00,2.1723,2.1563,0.016000000000000014,0.855,0.145,40,25,0.6736111111111112,-10.805622238644917,-9.548414960636187,-8.253686178645085,-2.9198622923180864,0.5126964198622813
2026-01-14T16:19:35.086986+00:00,2.1722,2.1563,0.015900000000000247,0.855,0.145,40,24,0.6733333333333333,-10.862856845957575,-9.551995686760888,-8.253754995012672,-2.9505391635568916,0.5128123406961861
2026-01-14T16:19:36.087264+00:00,2.1722,2.1563,0.015900000000000247,0.855,0.145,40,23,0.6730555555555555,-10.862856845957575,-9.551995686760888,-8.253754995012672,-2.950799757751037,0.5128140096415257
2026-01-14T16:19:37.087449+00:00,2.173,2.1563,0.01670000000000016,0.855,0.145,40,22,0.6727777777777778,-10.862856845957575,-9.551995686760888,-8.253754995012672,-2.951060845179244,0.513457777151741
2026-01-14T16:19:38.087940+00:00,2.1729,2.1563,0.016599999999999948,0.855,0.145,40,21,0.6725,-10.862856845957575,-9.551995686760888,-8.253754995012672,-2.951322426147021,0.5133792791674465
2026-01-14T16:19:39.088134+00:00,2.1735,2.1563,0.017200000000000326,0.855,0.145,40,20,0.6722222222222223,-10.862856845957575,-9.551995686760888,-8.253754995012672,-2.951584500960184,0.5138625766841545
2026-01-14T16:19:40.088325+00:00,2.1736,2.1563,0.017300000000000093,0.865,0.135,40,19,0.6719444444444445,-10.848426483684877,-9.546438169664084,-8.25216989152283,-2.942621304382799,0.5138804982087262
2026-01-14T16:19:41.088518+00:00,2.1736,2.1563,0.017300000000000093,0.865,0.135,40,18,0.6716666666666666,-10.848426483684877,-9.546438169664084,-8.25216989152283,-2.9428843678054495,0.5138823233173899
2026-01-14T16:19:42.088757+00:00,2.1736,2.1563,0.017300000000000093,0.865,0.13,40,17,0.6713888888888889,-10.848426483684877,-9.546438169664084,-8.25216989152283,-2.943147925992836,0.5138841520991453
2026-01-14T16:19:43.089412+00:00,2.1737,2.1563,0.017400000000000304,0.865,0.135,40,16,0.6711111111111111,-10.848426483684877,-9.546438169664084,-8.25216989152283,-2.943411979252046,0.5139658961041831
2026-01-14T16:19:44.089587+00:00,2.1737,2.1563,0.017400000000000304,0.885,0.115,40,15,0.6708333333333333,-10.848426483684877,-9.546438169664084,-8.25216989152283,-2.9436765278904815,0.513967742800739
2026-01-14T16:19:45.089993+00:00,2.1737,2.1563,0.017400000000000304,0.885,0.115,40,14,0.6705555555555556,-10.848427512976963,-9.547151627994307,-8.252238629341743,-2.9441600343752583,0.5139711185752677
2026-01-14T16:19:46.090183+00:00,2.1737,2.1563,0.017400000000000304,0.885,0.115,40,13,0.6702777777777778,-10.848427512976963,-9.547151627994307,-8.252238629341743,-2.944425574695625,0.5139729728873574
2026-01-14T16:19:47.090370+00:00,2.1735,2.1563,0.017200000000000326,0.885,0.115,40,12,0.67,-10.848427512976963,-9.547151627994307,-8.252238629341743,-2.9446916113193353,0.513814901415574
2026-01-14T16:19:48.090529+00:00,2.1729,2.1563,0.016599999999999948,0.885,0.115,40,11,0.6697222222222222,-10.848427512976963,-9.547151627994307,-8.252238629341743,-2.944958144555068,0.5133367879489579
2026-01-14T16:19:49.090974+00:00,2.1726,2.1563,0.016300000000000203,0.86,0.14,40,10,0.6694444444444444,-10.848427512976963,-9.547151627994307,-8.252238629341743,-2.9452251747118208,0.5130985021017479
2026-01-14T16:19:50.091166+00:00,2.1725,2.1563,0.016199999999999992,0.86,0.14,40,9,0.6691666666666667,-10.839813481147276,-9.543956720009673,-8.251103659912232,-2.9399987364861797,0.5129845079964458
2026-01-14T16:19:51.091339+00:00,2.1721,2.1563,0.015800000000000036,0.85,0.15,40,8,0.6688888888888889,-10.839813481147276,-9.543956720009673,-8.251103659912232,-2.940266761413252,0.5126668758225147
2026-01-14T16:19:52.091455+00:00,2.172,2.1563,0.01570000000000027,0.85,0.15,40,7,0.6686111111111112,-10.839813481147276,-9.543956720009673,-8.251103659912232,-2.9405352841902683,0.512588711918547
2026-01-14T16:19:53.091643+00:00,2.172,2.1563,0.01570000000000027,0.85,0.15,40,6,0.6683333333333333,-10.839813481147276,-9.543956720009673,-8.251103659912232,-2.9408043051275072,0.5125904047836838
2026-01-14T16:19:54.091762+00:00,2.1717,2.1563,0.01540000000000008,0.85,0.15,40,5,0.6680555555555555,-10.839813481147276,-9.543956720009673,-8.251103659912232,-2.9410738245355788,0.5123524191096176
2026-01-14T16:19:55.091951+00:00,2.1716,2.1563,0.015300000000000313,0.85,0.15,40,4,0.6677777777777778,-10.831093377403059,-9.541681088434455,-8.250454511971885,-2.936124207226401,0.5122421917441251
